tl_coralWR,14484,972,32,64,32,64,0,1,1,4294967295
tl_coralWR,14484,1056,32,64,32,64,0,1,1,4294967295
tl_coralWR,14484,1096,32,128,32,64,0,1,1,4294967295
tl_coralWR,14612,812,32,128,32,64,0,1,1,4294967295
tl_coralWR,14800,600,0,64,32,64,0,1,1,4294967295
tl_coralWR,14800,684,0,64,32,64,0,1,1,4294967295
tl_coralWR,14800,552,0,128,32,64,0,1,1,4294967295
tl_coralWR,14800,856,0,64,32,64,0,1,1,4294967295
tl_coralWR,14800,1060,0,64,32,64,0,1,1,4294967295
tl_coralWR,14800,976,0,64,32,64,0,1,1,4294967295
tl_coralWR,14800,1096,0,128,32,64,0,1,1,4294967295
tl_coralWR,14800,800,0,128,32,64,0,1,1,4294967295
tl_coralWR,15632,896,32,64,32,64,0,1,1,4294967295
tl_coralWR,15632,948,32,128,32,64,0,1,1,4294967295
tl_coralWR,15828,924,0,64,32,64,0,1,1,4294967295
tl_coralWR,15632,1172,32,128,32,64,0,1,1,4294967295
tl_coralWR,15632,1136,32,64,32,64,0,1,1,4294967295
tl_coralWR,15828,1172,0,64,32,64,0,1,1,4294967295
tl_coralWR,15828,1012,0,128,32,64,0,1,1,4294967295
tl_coralWR,15568,0,0,64,32,64,0,1,1,4294967295
tl_coralWR,15364,4,32,64,32,64,0,1,1,4294967295
tl_coralWR,15364,40,32,128,32,64,0,1,1,4294967295
tl_coralWR,15428,160,32,64,32,64,0,1,1,4294967295
tl_coralWR,15428,396,32,64,32,64,0,1,1,4294967295
tl_coralWR,15428,456,32,128,32,64,0,1,1,4294967295
tl_coralWR,15428,212,32,128,32,64,0,1,1,4294967295
tl_coralWR,16272,316,0,64,32,64,0,1,1,4294967295
tl_coralWR,16272,236,0,128,32,64,0,1,1,4294967295
tl_coralWR,16272,356,0,128,32,64,0,1,1,4294967295
tl_coralWR,15216,1360,0,64,32,64,0,1,1,4294967295
tl_coralWR,15216,1308,0,128,32,64,0,1,1,4294967295
tl_coralWR,16016,356,32,64,32,64,0,1,1,4294967295
tl_coralWR,16016,468,32,64,32,64,0,1,1,4294967295
tl_coralWR,16016,500,32,128,32,64,0,1,1,4294967295
tl_coralWR,16016,312,32,128,32,64,0,1,1,4294967295
tl_coralWR,16272,500,0,64,32,64,0,1,1,4294967295
tl_coralWR,16272,552,0,128,32,64,0,1,1,4294967295
tl_coralWR,17936,40,0,64,32,64,0,1,1,4294967295
tl_coralWR,17936,200,0,64,32,64,0,1,1,4294967295
tl_coralWR,17936,296,0,64,32,64,0,1,1,4294967295
tl_coralWR,17256,28,32,64,32,64,0,1,1,4294967295
tl_coralWR,17256,204,32,64,32,64,0,1,1,4294967295
tl_coralWR,17256,124,32,128,32,64,0,1,1,4294967295
tl_coralWR,17936,80,0,128,32,64,0,1,1,4294967295
tl_coralWR,17256,652,32,64,32,64,0,1,1,4294967295
tl_coralWR,17256,716,32,128,32,64,0,1,1,4294967295
tl_coralWR,17936,696,0,128,32,64,0,1,1,4294967295
tl_coralWR,17256,484,32,64,32,64,0,1,1,4294967295
tl_coralWR,17936,464,0,64,32,64,0,1,1,4294967295
tl_coralWR,17936,532,0,128,32,64,0,1,1,4294967295
tl_coralWR,17256,932,32,64,32,64,0,1,1,4294967295
tl_coralWR,17256,1036,32,64,32,64,0,1,1,4294967295
tl_coralWR,17256,1264,32,128,32,64,0,1,1,4294967295
tl_coralWR,17936,1028,0,128,32,64,0,1,1,4294967295
tl_coralWR,17936,800,0,64,32,64,0,1,1,4294967295
tl_coralWR,17936,888,0,64,32,64,0,1,1,4294967295
tl_coralWR,17256,1340,32,64,32,64,0,1,1,4294967295
tl_coralWR,17880,1412,0,64,32,64,0,1,1,4294967295
tl_coralWR,17880,1484,0,128,32,64,0,1,1,4294967295
tl_coralWR,18256,1052,32,64,32,64,0,1,1,4294967295
tl_coralWR,18256,992,32,128,32,64,0,1,1,4294967295
tl_coralWR,18456,1192,0,64,32,64,0,1,1,4294967295
tl_coralWR,18456,1136,0,128,32,64,0,1,1,4294967295
tl_coralWR,19416,1180,32,64,32,64,0,1,1,4294967295
tl_coralWR,19536,976,0,64,32,64,0,1,1,4294967295
tl_coralWR,19536,1176,0,64,32,64,0,1,1,4294967295
tl_coralWR,19536,1108,0,128,32,64,0,1,1,4294967295
tl_coralWR,19416,1348,32,64,32,64,0,1,1,4294967295
tl_coralWR,19416,1120,32,128,32,64,0,1,1,4294967295
tl_coralWR,20240,1184,32,64,32,64,0,1,1,4294967295
tl_coralWR,20240,1116,32,128,32,64,0,1,1,4294967295
tl_coralWR,20344,1520,0,64,32,64,0,1,1,4294967295
tl_coralWR,20240,1012,32,64,32,64,0,1,1,4294967295
tl_coralWR,20240,876,32,128,32,64,0,1,1,4294967295
tl_coralWR,20344,1464,0,128,32,64,0,1,1,4294967295
tl_coralWR,20344,1256,0,128,32,64,0,1,1,4294967295
tl_coralWR,20344,1072,0,128,32,64,0,1,1,4294967295
tl_coralWR,20344,1332,0,64,32,64,0,1,1,4294967295
tl_coralWR,20344,1640,0,64,32,64,0,1,1,4294967295
tl_coralWR,21240,1080,32,64,32,64,0,1,1,4294967295
tl_coralWR,21240,1132,32,128,32,64,0,1,1,4294967295
tl_coralWR,21240,1304,32,64,32,64,0,1,1,4294967295
tl_coralWR,21240,1356,32,128,32,64,0,1,1,4294967295
tl_coralWR,21008,500,32,64,32,64,0,1,1,4294967295
tl_coralWR,21008,704,32,64,32,64,0,1,1,4294967295
tl_coralWR,21392,208,32,64,32,64,0,1,1,4294967295
tl_coralWR,21008,644,32,128,32,64,0,1,1,4294967295
tl_coralWR,21008,816,32,128,32,64,0,1,1,4294967295
tl_coralWR,21008,360,32,128,32,64,0,1,1,4294967295
tl_coralWR,22048,844,0,64,32,64,0,1,1,4294967295
tl_coralWR,22176,764,32,64,32,64,0,1,1,4294967295
tl_coralWR,22176,880,32,64,32,64,0,1,1,4294967295
tl_coralWR,22048,1024,0,64,32,64,0,1,1,4294967295
tl_coralWR,22048,968,0,128,32,64,0,1,1,4294967295
tl_coralWR,22048,784,0,128,32,64,0,1,1,4294967295
tl_coralWR,22176,820,32,128,32,64,0,1,1,4294967295
tl_coralWR,22944,808,0,64,32,64,0,1,1,4294967295
tl_coralWR,22944,872,0,128,32,64,0,1,1,4294967295
tl_coralWR,22496,1072,32,64,32,64,0,1,1,4294967295
tl_coralWR,22624,968,0,64,32,64,0,1,1,4294967295
tl_coralWR,22624,1104,0,128,32,64,0,1,1,4294967295
tl_coralWR,22496,1120,32,128,32,64,0,1,1,4294967295
tl_coralWR,23072,436,0,64,32,64,0,1,1,4294967295
tl_coralWR,23072,388,0,128,32,64,0,1,1,4294967295
tl_coralWR,25248,368,32,64,32,64,0,1,1,4294967295
tl_coralWR,25248,304,32,128,32,64,0,1,1,4294967295
tl_coralWR,25120,532,32,64,32,64,0,1,1,4294967295
tl_coralWR,13788,588,32,64,32,64,0,1,1,4294967295
tl_coralWR,13788,628,32,128,32,64,0,1,1,4294967295
tl_coralWR,12676,664,32,64,32,64,0,1,1,4294967295
tl_coralWR,12676,696,32,128,32,64,0,1,1,4294967295
tl_coralWR,13268,848,32,64,32,64,0,1,1,4294967295
tl_coralWR,13396,936,0,64,32,64,0,1,1,4294967295
tl_coralWR,13268,928,32,64,32,64,0,1,1,4294967295
tl_coralWR,13268,1048,32,128,32,64,0,1,1,4294967295
tl_coralWR,13268,1140,32,64,32,64,0,1,1,4294967295
tl_coralWR,13396,1016,0,64,32,64,0,1,1,4294967295
tl_coralWR,13396,1048,0,128,32,64,0,1,1,4294967295
tl_coralWR,13768,1224,0,128,32,64,0,1,1,4294967295
tl_coralWR,12296,1400,32,64,32,64,0,1,1,4294967295
tl_coralWR,12296,1560,32,64,32,64,0,1,1,4294967295
tl_coralWR,12296,1516,32,128,32,64,0,1,1,4294967295
tl_coralWR,12296,1348,32,128,32,64,0,1,1,4294967295
tl_coralWR,12424,1460,0,64,32,64,0,1,1,4294967295
tl_coralWR,12424,1500,0,128,32,64,0,1,1,4294967295
tl_coralWR,12488,1344,0,128,32,64,0,1,1,4294967295
tl_coralWR,12616,1320,32,64,32,64,0,1,1,4294967295
tl_coralWR,12744,1240,0,64,32,64,0,1,1,4294967295
tl_coralWR,12616,1148,32,128,32,64,0,1,1,4294967295
tl_coralWR,12744,1320,0,64,32,64,0,1,1,4294967295
tl_coralWR,12872,1232,32,64,32,64,0,1,1,4294967295
tl_coralWR,12872,1260,32,128,32,64,0,1,1,4294967295
tl_coralWR,13016,1368,0,64,32,64,0,1,1,4294967295
tl_coralWR,13016,1312,0,128,32,64,0,1,1,4294967295
tl_coralWR,12936,1340,32,64,32,64,0,1,1,4294967295
tl_coralWR,12936,1528,32,64,32,64,0,1,1,4294967295
tl_coralWR,12936,1644,32,128,32,64,0,1,1,4294967295
tl_coralWR,12936,1396,32,128,32,64,0,1,1,4294967295
tl_coralWR,13012,1164,0,64,32,64,0,1,1,4294967295
tl_coralWR,13012,1108,0,128,32,64,0,1,1,4294967295
tl_coralWR,11144,1544,32,64,32,64,0,1,1,4294967295
tl_coralWR,11144,1716,32,64,32,64,0,1,1,4294967295
tl_coralWR,11272,1488,0,64,32,64,0,1,1,4294967295
tl_coralWR,11336,1640,0,128,32,64,0,1,1,4294967295
tl_coralWR,11144,1484,32,128,32,64,0,1,1,4294967295
tl_coralWR,11400,1268,32,64,32,64,0,1,1,4294967295
tl_coralWR,11400,1156,32,64,32,64,0,1,1,4294967295
tl_coralWR,11720,1412,32,64,32,64,0,1,1,4294967295
tl_coralWR,11784,1288,0,64,32,64,0,1,1,4294967295
tl_coralWR,11784,1496,0,64,32,64,0,1,1,4294967295
tl_coralWR,11784,1356,0,128,32,64,0,1,1,4294967295
tl_coralWR,11720,1444,32,128,32,64,0,1,1,4294967295
tl_coralWR,12040,1488,32,64,32,64,0,1,1,4294967295
tl_coralWR,12168,1496,0,64,32,64,0,1,1,4294967295
tl_coralWR,12488,1296,0,64,32,64,0,1,1,4294967295
tl_coralWR,12488,1248,0,64,32,64,0,1,1,4294967295
tl_coralWR,13784,1600,0,64,32,64,0,1,1,4294967295
tl_coralWR,13784,1744,0,64,32,64,0,1,1,4294967295
tl_coralWR,13784,1632,0,128,32,64,0,1,1,4294967295
tl_SunlightMain,30836,20,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,340,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,276,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,212,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,148,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,84,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,-44,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,404,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,468,0,0,192,64,0,1,1,4294967295
tl_SunlightMain,30836,532,0,0,192,64,0,1,1,4294967295
tl_coralWR,54624,1100,0,64,32,64,0,1,1,4294967295
tl_coralWR,54624,1216,0,128,32,64,0,1,1,4294967295
tl_coralWR,54624,1292,0,64,32,64,0,1,1,4294967295
tl_coralWR,54624,1380,0,64,32,64,0,1,1,4294967295
tl_coralWR,54316,688,0,64,32,64,0,1,1,4294967295
tl_coralWR,54316,732,0,128,32,64,0,1,1,4294967295
tl_coralWR,54444,676,32,128,32,64,0,1,1,4294967295
