tl_NightWF,25336,328,0,0,48,32,0,1,1,4294967295
tl_NightWF,26480,664,0,0,48,32,0,1,1,4294967295
tl_NightWF,27808,456,0,0,48,32,0,1,1,4294967295
tl_NightWF,31132,576,0,0,48,32,0,1,1,4294967295
tl_NightWF,47316,728,0,0,48,32,0,1,1,4294967295
tl_NightWF,47820,568,0,0,48,32,0,1,1,4294967295
tl_NightM,31100,0,0,0,128,128,0,1,1,4294967295
tl_NightH,31172,32,64,0,32,48,0,1,1,4294967295
tl_NightH,31100,88,32,0,32,48,0,1,1,4294967295
tl_NightV,31636,196,0,0,96,66,0,1,1,4294967295
tl_NightV,31540,196,0,0,96,66,0,1,1,4294967295
tl_NightV,31732,196,96,0,96,66,0,1,1,4294967295
tl_NightV,31808,548,96,0,96,66,0,1,1,4294967295
tl_NightV,31712,548,0,0,96,66,0,1,1,4294967295
tl_NightV,21020,192,0,0,96,66,0,1,1,4294967295
tl_NightV,21116,192,96,0,96,66,0,1,1,4294967295
tl_NightV,21596,192,0,0,96,66,0,1,1,4294967295
tl_NightV,21692,192,96,0,96,66,0,1,1,4294967295
tl_NightV,21800,220,0,0,96,66,0,1,1,4294967295
tl_NightV,22184,220,96,0,96,66,0,1,1,4294967295
tl_NightV,22280,220,0,0,96,66,0,1,1,4294967295
tl_NightV,22412,108,0,0,96,66,0,1,1,4294967295
tl_NightV,22508,108,96,0,96,66,0,1,1,4294967295
tl_NightV,22716,316,0,0,96,66,0,1,1,4294967295
tl_NightV,22908,316,0,0,96,66,0,1,1,4294967295
tl_NightV,23100,316,0,0,96,66,0,1,1,4294967295
tl_NightV,23196,316,96,0,96,66,0,1,1,4294967295
tl_NightV,23388,316,96,0,96,66,0,1,1,4294967295
tl_NightV,23484,316,0,0,96,66,0,1,1,4294967295
tl_NightV,23580,316,96,0,96,66,0,1,1,4294967295
tl_NightV,24656,428,0,0,96,66,0,1,1,4294967295
tl_NightV,24560,428,96,0,96,66,0,1,1,4294967295
tl_NightV,28592,564,0,0,96,66,0,1,1,4294967295
tl_NightV,28688,564,0,0,96,66,0,1,1,4294967295
tl_NightV,28784,564,96,0,96,66,0,1,1,4294967295
tl_NightV,28976,564,96,0,96,66,0,1,1,4294967295
tl_NightV,29072,564,0,0,96,66,0,1,1,4294967295
tl_NightV,29288,660,0,0,96,66,0,1,1,4294967295
tl_NightV,20644,192,0,0,96,66,0,1,1,4294967295
tl_NightV,20740,192,96,0,96,66,0,1,1,4294967295
tl_NightV,20900,192,0,0,96,66,0,1,1,4294967295
