tl_coralWR,46388,800,32,64,32,64,0,1,1,4294967295
tl_coralWR,46388,748,32,128,32,64,0,1,1,4294967295
tl_coralWR,46388,876,32,64,32,64,0,1,1,4294967295
tl_coralWR,46196,836,0,64,32,64,0,1,1,4294967295
tl_coralWR,46484,868,0,64,32,64,0,1,1,4294967295
tl_coralWR,46484,904,0,128,32,64,0,1,1,4294967295
tl_coralWR,46484,1032,0,64,32,64,0,1,1,4294967295
tl_coralWR,49700,828,0,64,32,64,0,1,1,4294967295
tl_coralWR,49700,980,0,64,32,64,0,1,1,4294967295
tl_coralWR,49700,932,0,128,32,64,0,1,1,4294967295
tl_coralWR,50420,812,0,64,32,64,0,1,1,4294967295
tl_coralWR,50420,668,0,64,32,64,0,1,1,4294967295
tl_coralWR,50420,688,0,128,32,64,0,1,1,4294967295
tl_coralWR,54372,1180,32,64,32,64,0,1,1,4294967295
tl_coralWR,54372,1120,32,128,32,64,0,1,1,4294967295
tl_coralWR,54692,772,32,64,32,64,0,1,1,4294967295
tl_coralWR,54692,812,32,128,32,64,0,1,1,4294967295
tl_coralWR,52304,1000,32,64,32,64,0,1,1,4294967295
tl_coralWR,52304,1112,32,64,32,64,0,1,1,4294967295
tl_coralWR,52304,1144,32,128,32,64,0,1,1,4294967295
tl_coralWR,52304,960,32,128,32,64,0,1,1,4294967295
tl_coralWR,52716,1056,0,64,32,64,0,1,1,4294967295
tl_coralWR,52716,1196,0,64,32,64,0,1,1,4294967295
tl_coralWR,52716,1232,0,128,32,64,0,1,1,4294967295
tl_coralWR,52716,1312,0,64,32,64,0,1,1,4294967295
tl_coralWR,52844,1052,32,64,32,64,0,1,1,4294967295
tl_coralWR,52844,1096,32,128,32,64,0,1,1,4294967295
tl_coralWR,53028,872,0,64,32,64,0,1,1,4294967295
tl_coralWR,53028,960,0,128,32,64,0,1,1,4294967295
tl_coralWR,52176,836,32,64,32,64,0,1,1,4294967295
tl_coralWR,52176,784,32,128,32,64,0,1,1,4294967295
tl_coralWR,52176,740,32,64,32,64,0,1,1,4294967295
tl_coralWR,53092,680,0,64,32,64,0,1,1,4294967295
tl_coralWR,53092,636,0,128,32,64,0,1,1,4294967295
tl_coralWR,53024,628,32,64,32,64,0,1,1,4294967295
tl_coralWR,53024,496,32,64,32,64,0,1,1,4294967295
tl_coralWR,53024,428,32,128,32,64,0,1,1,4294967295
tl_coralWR,53024,372,32,64,32,64,0,1,1,4294967295
tl_coralWR,53280,348,0,64,32,64,0,1,1,4294967295
tl_coralWR,53988,568,0,64,32,64,0,1,1,4294967295
tl_coralWR,53988,608,0,128,32,64,0,1,1,4294967295
tl_coralWR,54244,488,0,64,32,64,0,1,1,4294967295
tl_coralWR,54052,920,32,64,32,64,0,1,1,4294967295
tl_coralWR,51348,1248,0,64,32,64,0,1,1,4294967295
tl_coralWR,51348,1192,0,128,32,64,0,1,1,4294967295
tl_coralWR,51348,1160,0,64,32,64,0,1,1,4294967295
tl_coralWR,54180,1796,32,64,32,64,0,1,1,4294967295
tl_coralWR,54180,1728,32,128,32,64,0,1,1,4294967295
tl_coralWR,54180,1684,32,64,32,64,0,1,1,4294967295
tl_coralWR,54380,1852,0,64,32,64,0,1,1,4294967295
tl_coralWR,54380,1892,0,128,32,64,0,1,1,4294967295
tl_coralWR,55084,1776,32,64,32,64,0,1,1,4294967295
tl_coralWR,55084,1820,32,128,32,64,0,1,1,4294967295
tl_coralWR,55076,1376,32,64,32,64,0,1,1,4294967295
tl_coralWR,55076,1420,32,128,32,64,0,1,1,4294967295
tl_coralWR,56420,1244,32,64,32,64,0,1,1,4294967295
tl_coralWR,56676,1144,32,64,32,64,0,1,1,4294967295
tl_coralWR,57680,1376,0,64,32,64,0,1,1,4294967295
tl_coralWR,57680,1264,0,64,32,64,0,1,1,4294967295
tl_coralWR,57680,1216,0,128,32,64,0,1,1,4294967295
tl_coralWR,58256,1464,32,64,32,64,0,1,1,4294967295
tl_coralWR,58256,1328,32,128,32,64,0,1,1,4294967295
tl_coralWR,58256,1288,32,64,32,64,0,1,1,4294967295
tl_coralWR,58448,1348,0,64,32,64,0,1,1,4294967295
tl_coralWR,58448,1388,0,128,32,64,0,1,1,4294967295
tl_coralWR,58448,1180,0,64,32,64,0,1,1,4294967295
tl_coralWR,58448,1112,0,128,32,64,0,1,1,4294967295
tl_coralWR,58256,1112,32,64,32,64,0,1,1,4294967295
tl_coralWR,58256,928,32,64,32,64,0,1,1,4294967295
tl_coralWR,55776,316,0,64,32,64,0,1,1,4294967295
tl_coralWR,55776,192,0,128,32,64,0,1,1,4294967295
tl_coralWR,55776,152,0,64,32,64,0,1,1,4294967295
tl_coralWR,54432,40,0,64,32,64,0,1,1,4294967295
tl_coralWR,54432,-16,0,128,32,64,0,1,1,4294967295
tl_coralWR,47412,632,32,64,32,64,0,1,1,4294967295
tl_coralWR,47412,580,32,128,32,64,0,1,1,4294967295
tl_coralWR,59712,520,0,128,32,64,0,1,1,4294967295
tl_coralWR,59840,476,32,64,32,64,0,1,1,4294967295
tl_coralWR,59840,516,32,128,32,64,0,1,1,4294967295
tl_coralWR,60200,516,0,64,32,64,0,1,1,4294967295
tl_coralWR,60200,636,0,128,32,64,0,1,1,4294967295
tl_coralWR,60200,696,0,64,32,64,0,1,1,4294967295
tl_coralWR,60200,1004,0,0,32,64,0,1,1,4294967295
tl_coralWR,60200,932,0,64,32,64,0,1,1,4294967295
tl_coralWR,60200,844,0,128,32,64,0,1,1,4294967295
tl_coralWR,60200,1068,0,128,32,64,0,1,1,4294967295
tl_coralWR,60200,792,0,64,32,64,0,1,1,4294967295
tl_coralWR,61944,1424,0,64,32,64,0,1,1,4294967295
tl_coralWR,61944,1492,0,64,32,64,0,1,1,4294967295
tl_coralWR,61944,1604,0,128,32,64,0,1,1,4294967295
tl_coralWR,61944,1384,0,128,32,64,0,1,1,4294967295
tl_coralWR,61480,1600,32,64,32,64,0,1,1,4294967295
tl_coralWR,61480,1620,32,128,32,64,0,1,1,4294967295
tl_coralWR,61416,1444,32,64,32,64,0,1,1,4294967295
tl_coralWR,61416,1484,32,128,32,64,0,1,1,4294967295
tl_coralWR,61416,1536,32,64,32,64,0,1,1,4294967295
tl_coralWR,61416,1296,32,64,32,64,0,1,1,4294967295
tl_coralWR,61416,1140,32,64,32,64,0,1,1,4294967295
tl_coralWR,61992,1136,0,64,32,64,0,1,1,4294967295
tl_coralWR,61992,1000,0,128,32,64,0,1,1,4294967295
tl_coralWR,61992,940,0,64,32,64,0,1,1,4294967295
tl_coralWR,62776,1092,0,64,32,64,0,1,1,4294967295
tl_coralWR,62776,1052,0,128,32,64,0,1,1,4294967295
tl_coralWR,62776,1228,0,64,32,64,0,1,1,4294967295
tl_coralWR,62776,1008,0,64,32,64,0,1,1,4294967295
tl_coralWR,62776,892,0,64,32,64,0,1,1,4294967295
tl_coralWR,62440,1020,32,64,32,64,0,1,1,4294967295
tl_coralWR,62440,1132,32,128,32,64,0,1,1,4294967295
tl_coralWR,62440,968,32,128,32,64,0,1,1,4294967295
tl_coralWR,62440,844,32,64,32,64,0,1,1,4294967295
tl_coralWR,62440,716,32,128,32,64,0,1,1,4294967295
tl_coralWR,62440,660,32,64,32,64,0,1,1,4294967295
tl_coralWR,55712,480,0,64,32,64,0,1,1,4294967295
tl_coralWR,55712,428,0,128,32,64,0,1,1,4294967295
tl_coralWR,55648,516,32,64,32,64,0,1,1,4294967295
tl_coralWR,55648,596,32,64,32,64,0,1,1,4294967295
tl_coralWR,55648,544,32,128,32,64,0,1,1,4294967295
tl_coralWR,55648,644,32,128,32,64,0,1,1,4294967295
tl_coralWR,59168,804,32,64,32,64,0,1,1,4294967295
tl_coralWR,59168,836,32,128,32,64,0,1,1,4294967295
tl_coralWR,51920,508,0,64,32,64,0,1,1,4294967295
tl_coralWR,51920,608,0,64,32,64,0,1,1,4294967295
tl_coralWR,51920,644,0,128,32,64,0,1,1,4294967295
tl_coralWR,51920,756,0,128,32,64,0,1,1,4294967295
tl_coralWR,51748,608,32,64,32,64,0,1,1,4294967295
tl_coralWR,51748,640,32,128,32,64,0,1,1,4294967295
tl_coralWR,51748,828,32,64,32,64,0,1,1,4294967295
tl_coralWR,51748,892,32,64,32,64,0,1,1,4294967295
tl_coralWR,48084,1080,32,64,32,64,0,1,1,4294967295
tl_coralWR,48084,1124,32,128,32,64,0,1,1,4294967295
tl_coralWR,48084,1236,32,64,32,64,0,1,1,4294967295
tl_coralWR,48084,1292,32,64,32,64,0,1,1,4294967295
tl_coralWR,48288,860,0,64,32,64,0,1,1,4294967295
tl_coralWR,48288,888,0,128,32,64,0,1,1,4294967295
tl_coralWR,61416,1052,32,128,32,64,0,1,1,4294967295
tl_coralWR,61416,900,32,64,32,64,0,1,1,4294967295
tl_coralWR,61416,844,32,128,32,64,0,1,1,4294967295
tl_coralWR,61416,804,32,64,32,64,0,1,1,4294967295
