tl_NightB,36752,764,0,0,125,40,0,1,1,4294967295
tl_NightT,2628,620,0,0,149,180,0,1,1,4294967295
tl_NightT,3000,620,0,0,149,180,0,1,1,4294967295
tl_NightT,2208,576,0,0,149,180,0,1,1,4294967295
tl_NightT,1684,480,0,0,149,180,0,1,1,4294967295
tl_NightT,3552,620,0,0,149,180,0,1,1,4294967295
tl_NightT,5560,620,0,0,149,180,0,1,1,4294967295
tl_NightT,7292,620,0,0,149,180,0,1,1,4294967295
tl_NightT,7980,620,0,0,149,180,0,1,1,4294967295
tl_NightT,9032,620,0,0,149,180,0,1,1,4294967295
tl_NightT,20472,620,0,0,149,180,0,1,1,4294967295
tl_NightT,35940,620,0,0,149,180,0,1,1,4294967295
tl_NightT,36584,620,0,0,149,180,0,1,1,4294967295
tl_NightT,37136,620,0,0,149,180,0,1,1,4294967295
tl_NightV,17268,196,96,0,96,66,0,1,1,4294967295
tl_NightV,17460,196,96,0,96,66,0,1,1,4294967295
tl_NightV,17556,196,0,0,96,66,0,1,1,4294967295
tl_NightV,17748,196,0,0,96,66,0,1,1,4294967295
tl_NightV,17844,196,96,0,96,66,0,1,1,4294967295
tl_NightV,17940,196,0,0,96,66,0,1,1,4294967295
tl_NightV,18032,196,96,0,96,66,0,1,1,4294967295
tl_NightV,18152,672,0,0,96,66,0,1,1,4294967295
tl_NightV,21468,548,0,0,96,66,0,1,1,4294967295
tl_NightV,21564,548,96,0,96,66,0,1,1,4294967295
tl_NightV,21660,548,0,0,96,66,0,1,1,4294967295
tl_NightV,21756,548,96,0,96,66,0,1,1,4294967295
tl_NightV,22180,384,0,0,96,66,0,1,1,4294967295
tl_NightV,22276,384,96,0,96,66,0,1,1,4294967295
tl_NightV,22372,384,0,0,96,66,0,1,1,4294967295
tl_NightV,22468,384,96,0,96,66,0,1,1,4294967295
tl_NightV,24844,684,0,0,96,66,0,1,1,4294967295
tl_NightV,24940,684,96,0,96,66,0,1,1,4294967295
tl_NightV,25036,684,0,0,96,66,0,1,1,4294967295
tl_NightV,25228,684,0,0,96,66,0,1,1,4294967295
tl_NightV,25324,684,96,0,96,66,0,1,1,4294967295
tl_NightV,25420,684,0,0,96,66,0,1,1,4294967295
tl_NightV,25484,684,96,0,96,66,0,1,1,4294967295
tl_NightV,31672,316,0,0,96,66,0,1,1,4294967295
tl_NightV,31736,316,96,0,96,66,0,1,1,4294967295
tl_NightV,34916,628,0,0,96,66,0,1,1,4294967295
tl_NightV,35012,628,96,0,96,66,0,1,1,4294967295
