tl_TEST,4004,688,300,240,60,60,0,1,1,4294967295
tl_TEST,4004,628,300,180,60,60,0,1,1,4294967295
tl_TEST,3944,628,240,180,60,60,0,1,1,4294967295
tl_TEST,3884,628,180,180,60,60,0,1,1,4294967295
tl_TEST,3884,688,180,240,60,60,0,1,1,4294967295
tl_TEST,3944,688,240,240,60,60,0,1,1,4294967295
tl_TEST,3944,748,240,300,60,60,0,1,1,4294967295
tl_TEST,3884,748,180,300,60,60,0,1,1,4294967295
tl_TEST,3880,684,300,60,60,60,0,1,1,4294967295
tl_TEST,3880,744,300,120,60,60,0,1,1,4294967295
tl_TEST,3820,624,240,0,60,60,0,1,1,4294967295
tl_TEST,3880,624,300,0,60,60,0,1,1,4294967295
tl_TEST,3820,684,240,60,60,60,0,1,1,4294967295
tl_TEST,3820,744,240,120,60,60,0,1,1,4294967295
tl_TEST,3760,744,180,120,60,60,0,1,1,4294967295
tl_TEST,3760,684,180,60,60,60,0,1,1,4294967295
tl_TEST,3760,624,180,0,60,60,0,1,1,4294967295
tl_TEST,6600,556,0,120,60,60,0,1,1,4294967295
tl_TEST,6776,556,0,120,60,60,0,1,1,4294967295
tl_TEST,6700,552,0,120,60,60,0,1,1,4294967295
tl_TEST,7540,552,0,120,60,60,0,1,1,4294967295
tl_TEST,7664,556,0,120,60,60,0,1,1,4294967295
tl_TEST,8916,528,60,240,60,60,0,1,1,4294967295
tl_TEST,8916,468,60,180,60,60,0,1,1,4294967295
tl_TEST,8916,408,60,120,60,60,0,1,1,4294967295
tl_TEST,8916,348,60,60,60,60,0,1,1,4294967295
tl_TEST,8976,528,120,240,60,60,0,1,1,4294967295
tl_TEST,8976,468,120,180,60,60,0,1,1,4294967295
tl_TEST,8976,408,120,120,60,60,0,1,1,4294967295
tl_TEST,8976,348,120,60,60,60,0,1,1,4294967295
tl_TEST,9048,496,0,120,60,60,0,1,1,4294967295
tl_TEST,9016,500,0,120,60,60,0,1,1,4294967295
tl_TEST,8500,84,0,120,60,60,0,1,1,4294967295
tl_TEST,8560,80,0,120,60,60,0,1,1,4294967295
tl_TEST,13260,552,60,240,60,60,0,1,1,4294967295
tl_TEST,13260,492,60,180,60,60,0,1,1,4294967295
tl_TEST,13320,492,120,180,60,60,0,1,1,4294967295
tl_TEST,13260,432,60,120,60,60,0,1,1,4294967295
tl_TEST,13320,432,120,120,60,60,0,1,1,4294967295
tl_TEST,13260,372,60,60,60,60,0,1,1,4294967295
tl_TEST,13320,372,120,60,60,60,0,1,1,4294967295
tl_TEST,13320,552,120,240,60,60,0,1,1,4294967295
tl_TEST,13224,520,0,120,60,60,0,1,1,4294967295
tl_TEST,13168,524,0,120,60,60,0,1,1,4294967295
tl_TEST,13704,520,0,120,60,60,0,1,1,4294967295
tl_TEST,13768,524,0,120,60,60,0,1,1,4294967295
tl_TEST,13828,520,0,120,60,60,0,1,1,4294967295
tl_TEST,14156,552,60,240,60,60,0,1,1,4294967295
tl_TEST,14216,552,120,240,60,60,0,1,1,4294967295
tl_TEST,14156,492,60,180,60,60,0,1,1,4294967295
tl_TEST,14216,492,120,180,60,60,0,1,1,4294967295
tl_TEST,14156,432,60,120,60,60,0,1,1,4294967295
tl_TEST,14216,432,120,120,60,60,0,1,1,4294967295
tl_TEST,14156,372,60,60,60,60,0,1,1,4294967295
tl_TEST,14216,372,120,60,60,60,0,1,1,4294967295
tl_TEST,14272,520,0,120,60,60,0,1,1,4294967295
tl_TEST,14364,524,0,120,60,60,0,1,1,4294967295
tl_TEST,14572,692,180,120,60,60,0,1,1,4294967295
tl_TEST,14632,692,240,120,60,60,0,1,1,4294967295
tl_TEST,14692,692,300,120,60,60,0,1,1,4294967295
tl_TEST,14572,632,180,60,60,60,0,1,1,4294967295
tl_TEST,14572,572,180,0,60,60,0,1,1,4294967295
tl_TEST,14632,572,240,0,60,60,0,1,1,4294967295
tl_TEST,14632,632,240,60,60,60,0,1,1,4294967295
tl_TEST,14692,632,300,60,60,60,0,1,1,4294967295
tl_TEST,14692,572,300,0,60,60,0,1,1,4294967295
tl_TEST,14608,152,0,120,60,60,0,1,1,4294967295
tl_TEST,14680,156,0,120,60,60,0,1,1,4294967295
tl_TEST,14748,176,0,120,60,60,0,1,1,4294967295
tl_TEST,15632,712,0,120,60,60,0,1,1,4294967295
tl_TEST,15704,716,0,120,60,60,0,1,1,4294967295
tl_TEST,15768,744,60,240,60,60,0,1,1,4294967295
tl_TEST,15828,744,120,240,60,60,0,1,1,4294967295
tl_TEST,15768,684,60,180,60,60,0,1,1,4294967295
tl_TEST,15828,684,120,180,60,60,0,1,1,4294967295
tl_TEST,15768,624,60,120,60,60,0,1,1,4294967295
tl_TEST,15828,624,120,120,60,60,0,1,1,4294967295
tl_TEST,15768,564,60,60,60,60,0,1,1,4294967295
tl_TEST,15828,564,120,60,60,60,0,1,1,4294967295
tl_TEST,15980,408,60,240,60,60,0,1,1,4294967295
tl_TEST,16040,408,120,240,60,60,0,1,1,4294967295
tl_TEST,15980,348,60,180,60,60,0,1,1,4294967295
tl_TEST,16040,348,120,180,60,60,0,1,1,4294967295
tl_TEST,15980,288,60,120,60,60,0,1,1,4294967295
tl_TEST,16040,288,120,120,60,60,0,1,1,4294967295
tl_TEST,15980,228,60,60,60,60,0,1,1,4294967295
tl_TEST,16040,228,120,60,60,60,0,1,1,4294967295
tl_TEST,16164,712,0,120,60,60,0,1,1,4294967295
tl_TEST,16252,716,0,120,60,60,0,1,1,4294967295
tl_TEST,16320,712,0,120,60,60,0,1,1,4294967295
tl_TEST,16596,392,0,120,60,60,0,1,1,4294967295
tl_TEST,16492,396,0,120,60,60,0,1,1,4294967295
tl_TEST,16784,424,60,240,60,60,0,1,1,4294967295
tl_TEST,16844,424,120,240,60,60,0,1,1,4294967295
tl_TEST,16784,364,60,180,60,60,0,1,1,4294967295
tl_TEST,16784,304,60,120,60,60,0,1,1,4294967295
tl_TEST,16784,244,60,60,60,60,0,1,1,4294967295
tl_TEST,16844,364,120,180,60,60,0,1,1,4294967295
tl_TEST,16844,304,120,120,60,60,0,1,1,4294967295
tl_TEST,16844,244,120,60,60,60,0,1,1,4294967295
tl_TEST,16904,392,0,120,60,60,0,1,1,4294967295
tl_TEST,17336,392,0,120,60,60,0,1,1,4294967295
tl_TEST,17548,396,0,120,60,60,0,1,1,4294967295
tl_TEST,17472,392,0,120,60,60,0,1,1,4294967295
tl_TEST,17864,8,0,120,60,60,0,1,1,4294967295
tl_TEST,17948,12,0,120,60,60,0,1,1,4294967295
tl_TEST,18416,232,60,240,60,60,0,1,1,4294967295
tl_TEST,18416,172,60,180,60,60,0,1,1,4294967295
tl_TEST,18416,112,60,120,60,60,0,1,1,4294967295
tl_TEST,18416,52,60,60,60,60,0,1,1,4294967295
tl_TEST,18476,52,120,60,60,60,0,1,1,4294967295
tl_TEST,18476,112,120,120,60,60,0,1,1,4294967295
tl_TEST,18476,172,120,180,60,60,0,1,1,4294967295
tl_TEST,18476,232,120,240,60,60,0,1,1,4294967295
tl_TEST,18540,232,60,240,60,60,0,1,1,4294967295
tl_TEST,18540,172,60,180,60,60,0,1,1,4294967295
tl_TEST,18540,112,60,120,60,60,0,1,1,4294967295
tl_TEST,18540,52,60,60,60,60,0,1,1,4294967295
tl_TEST,18600,112,120,120,60,60,0,1,1,4294967295
tl_TEST,18600,172,120,180,60,60,0,1,1,4294967295
tl_TEST,18600,232,120,240,60,60,0,1,1,4294967295
tl_TEST,18600,52,120,60,60,60,0,1,1,4294967295
tl_TEST,18696,200,0,120,60,60,0,1,1,4294967295
tl_TEST,18792,204,0,120,60,60,0,1,1,4294967295
tl_TEST,6944,736,0,120,60,60,0,1,1,4294967295
tl_TEST,7116,740,0,120,60,60,0,1,1,4294967295
tl_TEST,7248,736,0,120,60,60,0,1,1,4294967295
tl_TEST,7372,740,0,120,60,60,0,1,1,4294967295
tl_TEST,7888,736,0,120,60,60,0,1,1,4294967295
tl_TEST,8040,740,0,120,60,60,0,1,1,4294967295
tl_TEST,8188,736,0,120,60,60,0,1,1,4294967295
tl_TEST,8332,736,0,120,60,60,0,1,1,4294967295
tl_TEST,8568,736,0,120,60,60,0,1,1,4294967295
tl_TEST,8668,740,0,120,60,60,0,1,1,4294967295
tl_TEST,8772,736,0,120,60,60,0,1,1,4294967295
tl_TEST,11388,696,0,120,60,60,0,1,1,4294967295
tl_TEST,11504,700,0,120,60,60,0,1,1,4294967295
tl_TEST,11620,696,0,120,60,60,0,1,1,4294967295
tl_TEST,11728,700,0,120,60,60,0,1,1,4294967295
tl_TEST,47084,64,0,120,60,60,0,1,1,4294967295
tl_TEST,47156,68,0,120,60,60,0,1,1,4294967295
background47,2240,720,0,0,128,128,0,1,1,4294967295
background47,2368,720,0,0,128,128,0,1,1,4294967295
background47,2496,720,0,0,128,128,0,1,1,4294967295
background47,2624,720,0,0,128,128,0,1,1,4294967295
background47,2752,720,0,0,128,128,0,1,1,4294967295
background47,2880,720,0,0,128,128,0,1,1,4294967295
background47,3008,720,0,0,128,128,0,1,1,4294967295
background47,3136,720,0,0,128,128,0,1,1,4294967295
background47,3200,528,0,0,128,128,0,1,1,4294967295
background47,3200,400,0,0,128,128,0,1,1,4294967295
background47,3200,272,0,0,128,128,0,1,1,4294967295
background47,3200,176,0,0,128,128,0,1,1,4294967295
background47,3328,176,0,0,128,128,0,1,1,4294967295
background47,3456,176,0,0,128,128,0,1,1,4294967295
background47,3488,272,0,0,128,128,0,1,1,4294967295
background47,3328,304,0,0,128,128,0,1,1,4294967295
background47,3264,784,0,0,128,128,0,1,1,4294967295
background47,3392,784,0,0,128,128,0,1,1,4294967295
background47,3520,784,0,0,128,128,0,1,1,4294967295
background47,3584,784,0,0,128,128,0,1,1,4294967295
background47,3296,656,0,0,128,128,0,1,1,4294967295
background47,3328,528,0,0,128,128,0,1,1,4294967295
background47,3328,432,0,0,128,128,0,1,1,4294967295
background47,3360,304,0,0,128,128,0,1,1,4294967295
background47,3456,400,0,0,128,128,0,1,1,4294967295
background47,3456,528,0,0,128,128,0,1,1,4294967295
background47,3424,656,0,0,128,128,0,1,1,4294967295
background47,3488,656,0,0,128,128,0,1,1,4294967295
background47,3488,528,0,0,128,128,0,1,1,4294967295
background47,3488,400,0,0,128,128,0,1,1,4294967295
background47,1152,752,0,0,128,128,0,1,1,4294967295
background47,1280,752,0,0,128,128,0,1,1,4294967295
background47,1408,752,0,0,128,128,0,1,1,4294967295
background47,1536,752,0,0,128,128,0,1,1,4294967295
background47,1664,752,0,0,128,128,0,1,1,4294967295
background47,1984,744,0,0,128,128,0,1,1,4294967295
background47,1856,744,0,0,128,128,0,1,1,4294967295
background47,1792,744,0,0,128,128,0,1,1,4294967295
background47,8960,680,0,0,128,128,0,1,1,4294967295
background47,16576,576,0,0,128,128,0,1,1,4294967295
background47,16576,704,0,0,128,128,0,1,1,4294967295
background47,16704,576,0,0,128,128,0,1,1,4294967295
background47,16832,576,0,0,128,128,0,1,1,4294967295
background47,16704,704,0,0,128,128,0,1,1,4294967295
background47,16832,704,0,0,128,128,0,1,1,4294967295
background47,16960,576,0,0,128,128,0,1,1,4294967295
background47,16960,704,0,0,128,128,0,1,1,4294967295
background47,17088,576,0,0,128,128,0,1,1,4294967295
background47,17088,704,0,0,128,128,0,1,1,4294967295
background47,17216,576,0,0,128,128,0,1,1,4294967295
background47,17216,704,0,0,128,128,0,1,1,4294967295
background47,17344,576,0,0,128,128,0,1,1,4294967295
background47,17344,704,0,0,128,128,0,1,1,4294967295
background47,17472,576,0,0,128,128,0,1,1,4294967295
background47,17472,704,0,0,128,128,0,1,1,4294967295
background47,17600,576,0,0,128,128,0,1,1,4294967295
background47,17600,704,0,0,128,128,0,1,1,4294967295
background47,17728,576,0,0,128,128,0,1,1,4294967295
background47,17728,704,0,0,128,128,0,1,1,4294967295
background47,17856,192,0,0,128,128,0,1,1,4294967295
background47,17856,320,0,0,128,128,0,1,1,4294967295
background47,17856,448,0,0,128,128,0,1,1,4294967295
background47,17856,576,0,0,128,128,0,1,1,4294967295
background47,17856,704,0,0,128,128,0,1,1,4294967295
background47,24640,752,0,0,128,128,0,1,1,4294967295
background47,24768,688,0,0,128,128,0,1,1,4294967295
background47,24896,624,0,0,128,128,0,1,1,4294967295
background47,25024,560,0,0,128,128,0,1,1,4294967295
background47,25152,496,0,0,128,128,0,1,1,4294967295
background47,25280,448,0,0,128,128,0,1,1,4294967295
background47,24896,752,0,0,128,128,0,1,1,4294967295
background47,25024,688,0,0,128,128,0,1,1,4294967295
background47,25152,624,0,0,128,128,0,1,1,4294967295
background47,25152,752,0,0,128,128,0,1,1,4294967295
background47,25280,576,0,0,128,128,0,1,1,4294967295
background47,25408,448,0,0,128,128,0,1,1,4294967295
background47,25536,448,0,0,128,128,0,1,1,4294967295
background47,25664,496,0,0,128,128,0,1,1,4294967295
background47,25792,560,0,0,128,128,0,1,1,4294967295
background47,25920,624,0,0,128,128,0,1,1,4294967295
background47,25280,704,0,0,128,128,0,1,1,4294967295
background47,25408,576,0,0,128,128,0,1,1,4294967295
background47,25536,576,0,0,128,128,0,1,1,4294967295
background47,25408,704,0,0,128,128,0,1,1,4294967295
background47,25536,704,0,0,128,128,0,1,1,4294967295
background47,25664,624,0,0,128,128,0,1,1,4294967295
background47,25792,688,0,0,128,128,0,1,1,4294967295
background47,25664,752,0,0,128,128,0,1,1,4294967295
background47,25920,752,0,0,128,128,0,1,1,4294967295
background47,26048,688,0,0,128,128,0,1,1,4294967295
background47,26176,752,0,0,128,128,0,1,1,4294967295
background47,19008,352,0,0,128,128,0,1,1,4294967295
background47,19104,256,0,0,128,128,0,1,1,4294967295
background47,19136,368,0,0,128,128,0,1,1,4294967295
background47,19008,480,0,0,128,128,0,1,1,4294967295
background47,19008,608,0,0,128,128,0,1,1,4294967295
background47,19008,736,0,0,128,128,0,1,1,4294967295
background47,19208,416,0,0,128,128,0,1,1,4294967295
background47,19136,496,0,0,128,128,0,1,1,4294967295
background47,19136,624,0,0,128,128,0,1,1,4294967295
background47,19136,752,0,0,128,128,0,1,1,4294967295
background47,19280,480,0,0,128,128,0,1,1,4294967295
background47,19264,544,0,0,128,128,0,1,1,4294967295
background47,19264,672,0,0,128,128,0,1,1,4294967295
background47,19384,544,0,0,128,128,0,1,1,4294967295
background47,19512,640,0,0,128,128,0,1,1,4294967295
background47,19576,736,0,0,128,128,0,1,1,4294967295
background47,19392,672,0,0,128,128,0,1,1,4294967295
background47,19520,768,0,0,128,128,0,1,1,4294967295
background47,41232,792,0,0,128,128,0,1,1,4294967295
background47,41360,792,0,0,128,128,0,1,1,4294967295
background47,41488,792,0,0,128,128,0,1,1,4294967295
background47,41616,792,0,0,128,128,0,1,1,4294967295
background47,41744,792,0,0,128,128,0,1,1,4294967295
background47,41872,792,0,0,128,128,0,1,1,4294967295
background47,42128,792,0,0,128,128,0,1,1,4294967295
background47,42000,792,0,0,128,128,0,1,1,4294967295
background47,42256,792,0,0,128,128,0,1,1,4294967295
background47,42384,792,0,0,128,128,0,1,1,4294967295
background47,42512,792,0,0,128,128,0,1,1,4294967295
background47,42640,792,0,0,128,128,0,1,1,4294967295
background47,42768,792,0,0,128,128,0,1,1,4294967295
background47,42896,792,0,0,128,128,0,1,1,4294967295
background47,43024,792,0,0,128,128,0,1,1,4294967295
background47,43152,792,0,0,128,128,0,1,1,4294967295
background47,43280,792,0,0,128,128,0,1,1,4294967295
background47,43408,792,0,0,128,128,0,1,1,4294967295
background47,43536,792,0,0,128,128,0,1,1,4294967295
background47,43664,792,0,0,128,128,0,1,1,4294967295
background47,43792,792,0,0,128,128,0,1,1,4294967295
background47,43920,792,0,0,128,128,0,1,1,4294967295
background47,44048,792,0,0,128,128,0,1,1,4294967295
background47,44112,712,0,0,128,128,0,1,1,4294967295
background47,44208,584,0,0,128,128,0,1,1,4294967295
background47,44336,584,0,0,128,128,0,1,1,4294967295
background47,44464,584,0,0,128,128,0,1,1,4294967295
background47,44240,712,0,0,128,128,0,1,1,4294967295
background47,44368,712,0,0,128,128,0,1,1,4294967295
background47,44480,712,0,0,128,128,0,1,1,4294967295
background47,44480,584,0,0,128,128,0,1,1,4294967295
background47,44208,136,0,0,128,128,0,1,1,4294967295
background47,44336,80,0,0,128,128,0,1,1,4294967295
background47,44464,32,0,0,128,128,0,1,1,4294967295
background47,44592,-72,0,0,128,128,0,1,1,4294967295
background47,44120,40,0,0,128,128,0,1,1,4294967295
background47,44248,40,0,0,128,128,0,1,1,4294967295
background47,44376,32,0,0,128,128,0,1,1,4294967295
background47,44464,-16,0,0,128,128,0,1,1,4294967295
background47,44336,-16,0,0,128,128,0,1,1,4294967295
background47,44208,-16,0,0,128,128,0,1,1,4294967295
background47,43632,0,0,0,128,128,0,1,1,4294967295
background47,43760,-24,0,0,128,128,0,1,1,4294967295
background47,43888,-24,0,0,128,128,0,1,1,4294967295
background47,44016,-24,0,0,128,128,0,1,1,4294967295
background47,44144,-24,0,0,128,128,0,1,1,4294967295
background47,44720,-64,0,0,128,128,0,1,1,4294967295
background47,44848,-96,0,0,128,128,0,1,1,4294967295
background47,44976,-56,0,0,128,128,0,1,1,4294967295
background47,45128,-48,0,0,128,128,0,1,1,4294967295
background47,45016,-56,0,0,128,128,0,1,1,4294967295
background47,45456,776,0,0,128,128,0,1,1,4294967295
background47,45584,776,0,0,128,128,0,1,1,4294967295
background47,45712,776,0,0,128,128,0,1,1,4294967295
background47,45840,776,0,0,128,128,0,1,1,4294967295
background47,45968,776,0,0,128,128,0,1,1,4294967295
background47,46096,776,0,0,128,128,0,1,1,4294967295
background47,46224,776,0,0,128,128,0,1,1,4294967295
background47,46352,776,0,0,128,128,0,1,1,4294967295
background47,46480,776,0,0,128,128,0,1,1,4294967295
background47,46608,776,0,0,128,128,0,1,1,4294967295
background47,46736,776,0,0,128,128,0,1,1,4294967295
background47,46744,304,0,0,128,128,0,1,1,4294967295
background47,46744,176,0,0,128,128,0,1,1,4294967295
background47,46744,48,0,0,128,128,0,1,1,4294967295
background47,46744,-80,0,0,128,128,0,1,1,4294967295
background47,46616,304,0,0,128,128,0,1,1,4294967295
background47,46488,304,0,0,128,128,0,1,1,4294967295
background47,46360,304,0,0,128,128,0,1,1,4294967295
background47,46616,176,0,0,128,128,0,1,1,4294967295
background47,46488,176,0,0,128,128,0,1,1,4294967295
background47,46360,176,0,0,128,128,0,1,1,4294967295
background47,45256,304,0,0,128,128,0,1,1,4294967295
background47,45384,304,0,0,128,128,0,1,1,4294967295
background47,45512,304,0,0,128,128,0,1,1,4294967295
background47,45640,304,0,0,128,128,0,1,1,4294967295
background47,45768,304,0,0,128,128,0,1,1,4294967295
background47,45256,176,0,0,128,128,0,1,1,4294967295
background47,45384,176,0,0,128,128,0,1,1,4294967295
background47,45512,176,0,0,128,128,0,1,1,4294967295
background47,45640,176,0,0,128,128,0,1,1,4294967295
background47,45768,176,0,0,128,128,0,1,1,4294967295
background47,45256,48,0,0,128,128,0,1,1,4294967295
background47,45384,48,0,0,128,128,0,1,1,4294967295
background47,45896,304,0,0,128,128,0,1,1,4294967295
background47,46024,304,0,0,128,128,0,1,1,4294967295
background47,46152,304,0,0,128,128,0,1,1,4294967295
background47,46280,304,0,0,128,128,0,1,1,4294967295
background47,46232,176,0,0,128,128,0,1,1,4294967295
background47,46104,176,0,0,128,128,0,1,1,4294967295
background47,45976,176,0,0,128,128,0,1,1,4294967295
background47,45896,176,0,0,128,128,0,1,1,4294967295
background47,46616,48,0,0,128,128,0,1,1,4294967295
background47,46616,-80,0,0,128,128,0,1,1,4294967295
background47,46488,48,0,0,128,128,0,1,1,4294967295
background47,46488,-80,0,0,128,128,0,1,1,4294967295
background47,45256,-80,0,0,128,128,0,1,1,4294967295
background47,45384,-80,0,0,128,128,0,1,1,4294967295
