tl_Pipes,43984,392,64,64,32,32,0,1,1,4294967295
tl_Pipes,43984,440,64,64,32,32,0,1,1,4294967295
tl_Pipes,43984,376,64,64,32,32,0,1,1,4294967295
tl_Pipes,43984,360,64,96,32,32,0,1,1,4294967295
tl_Pipes,43984,312,64,96,32,32,0,1,1,4294967295
tl_Pipes,44016,360,96,96,32,32,0,1,1,4294967295
tl_Pipes,44016,312,96,96,32,32,0,1,1,4294967295
tl_Pipes,44016,376,96,64,32,32,0,1,1,4294967295
tl_Pipes,44016,328,96,64,32,32,0,1,1,4294967295
tl_Pipes,44016,280,96,64,32,32,0,1,1,4294967295
tl_Pipes,43984,328,64,64,32,32,0,1,1,4294967295
tl_Pipes,43984,280,64,64,32,32,0,1,1,4294967295
tl_Pipes,44000,264,288,32,32,32,0,1,1,4294967295
tl_Pipes,44000,232,288,0,32,32,0,1,1,4294967295
tl_Pipes,43968,232,256,0,32,32,0,1,1,4294967295
tl_Pipes,43968,264,256,32,32,32,0,1,1,4294967295
tl_Pipes,43920,232,0,96,32,32,0,1,1,4294967295
tl_Pipes,43888,232,0,96,32,32,0,1,1,4294967295
tl_Pipes,43856,232,0,96,32,32,0,1,1,4294967295
tl_Pipes,43952,232,32,96,32,32,0,1,1,4294967295
tl_Pipes,43840,232,32,96,32,32,0,1,1,4294967295
tl_Pipes,43824,232,192,0,32,32,0,1,1,4294967295
tl_Pipes,43792,232,160,0,32,32,0,1,1,4294967295
tl_Pipes,43760,264,128,32,32,32,0,1,1,4294967295
tl_Pipes,43760,232,128,0,32,32,0,1,1,4294967295
tl_Pipes,43792,264,160,32,32,32,0,1,1,4294967295
tl_Pipes,43824,264,192,32,32,32,0,1,1,4294967295
tl_Pipes,43760,280,64,64,32,32,0,1,1,4294967295
tl_Pipes,43760,312,64,96,32,32,0,1,1,4294967295
tl_Pipes,43760,360,64,96,32,32,0,1,1,4294967295
tl_Pipes,43760,376,128,64,32,32,0,1,1,4294967295
tl_Pipes,43792,280,96,64,32,32,0,1,1,4294967295
tl_Pipes,43792,328,96,64,32,32,0,1,1,4294967295
tl_Pipes,43792,360,96,96,32,32,0,1,1,4294967295
tl_Pipes,43792,312,96,96,32,32,0,1,1,4294967295
tl_Pipes,43760,328,64,64,32,32,0,1,1,4294967295
tl_Pipes,43760,408,128,96,32,32,0,1,1,4294967295
tl_Pipes,43792,376,160,64,32,32,0,1,1,4294967295
tl_Pipes,43792,408,160,96,32,32,0,1,1,4294967295
tl_Pipes,43824,408,192,96,32,32,0,1,1,4294967295
tl_Pipes,43824,440,192,128,32,32,0,1,1,4294967295
tl_Pipes,43792,440,160,128,32,32,0,1,1,4294967295
tl_Pipes,43840,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,43856,424,0,96,32,32,0,1,1,4294967295
tl_Pipes,43888,424,0,96,32,32,0,1,1,4294967295
tl_Pipes,43920,424,0,96,32,32,0,1,1,4294967295
tl_Pipes,43952,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,43968,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,43984,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44000,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44016,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44032,424,0,96,32,32,0,1,1,4294967295
tl_Pipes,44064,424,0,96,32,32,0,1,1,4294967295
tl_Pipes,44096,424,0,96,32,32,0,1,1,4294967295
tl_Pipes,44128,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44144,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44160,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44176,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44192,424,32,96,32,32,0,1,1,4294967295
tl_Pipes,44208,424,0,32,32,32,0,1,1,4294967295
tl_Pipes,44208,392,0,0,32,32,0,1,1,4294967295
tl_Pipes,44240,424,32,32,32,32,0,1,1,4294967295
tl_Pipes,44240,392,32,0,32,32,0,1,1,4294967295
tl_Pipes,44272,392,64,0,32,32,0,1,1,4294967295
tl_Pipes,44272,424,64,32,32,32,0,1,1,4294967295
tl_Pipes,44304,424,96,32,32,32,0,1,1,4294967295
tl_Pipes,44304,392,96,0,32,32,0,1,1,4294967295
